Unnamed: 0,ICC12,ICC23,ICC13,ICC123
arterial.nii_wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.945189966539342,0.9537499183536934,0.8892122815189659,0.9522291930371464
arterial.nii_wavelet-LHL_gldm_LowGrayLevelEmphasis,0.8652527888342191,0.9338026436283972,0.7970956440761277,0.903876932920718
arterial.nii_wavelet-LHL_gldm_SmallDependenceEmphasis,0.9846075446262332,0.9977962993066272,0.9877089141982576,0.9935731859288784
arterial.nii_wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9873252616966148,0.9978406245760976,0.9903732209328516,0.99458190312108
arterial.nii_wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9073663716965776,0.9516319584466088,0.9096533324789632,0.9457980477994112
arterial.nii_wavelet-LHL_glrlm_GrayLevelNonUniformity,0.9997235817158592,0.9997728820519741,0.9994650365964368,0.999769223063668
arterial.nii_wavelet-LHL_glrlm_GrayLevelNonUniformityNormalized,0.9987210577011912,0.9962250009414728,0.9936402317461094,0.9974581876361356
arterial.nii_wavelet-LHL_glrlm_GrayLevelVariance,0.9981836697117974,0.9983252262180248,0.9960194240879156,0.9983442816288494
arterial.nii_wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.987945403790096,0.9946717465168696,0.9824036831769879,0.9921659182212624
arterial.nii_wavelet-LHL_glrlm_LongRunEmphasis,0.9991951594122273,0.9989451597373528,0.998280347314792,0.9992028553490098
arterial.nii_wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.9742551142163132,0.9870845798020451,0.9595431673381588,0.9821876095688462
arterial.nii_wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.9359456765151588,0.9633509855517628,0.8944258093847245,0.9531661179950977
arterial.nii_wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.8662097916740777,0.9378664643027924,0.8083023876646764,0.9079317139784996
arterial.nii_wavelet-LHL_glrlm_RunEntropy,0.9976505128766672,0.9848716762205963,0.9790821886024188,0.9914718824223157
arterial.nii_wavelet-LHL_glrlm_RunLengthNonUniformity,0.9993706706392091,0.9995287479193922,0.9985970488120371,0.9994442870880638
arterial.nii_wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.9973983262742816,0.9987198290867502,0.9942352079256264,0.9978727139696288
arterial.nii_wavelet-LHL_glrlm_RunPercentage,0.9977890250805096,0.9991652039292832,0.9958482831215968,0.9984137382470344
arterial.nii_wavelet-LHL_glrlm_RunVariance,0.999275290865687,0.9981575399660364,0.9973298544350566,0.9988335005398652
arterial.nii_wavelet-LHL_glrlm_ShortRunEmphasis,0.9978267437836559,0.9987205158051228,0.9950221898006988,0.998137398475766
arterial.nii_wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9902093822432848,0.9961331865315738,0.9862134162986628,0.9938711326047942
arterial.nii_wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.8479000043474614,0.9370625884424856,0.8001421341343155,0.8994449661139718
arterial.nii_wavelet-LHL_glszm_GrayLevelNonUniformity,0.9987639034164816,0.999488031301928,0.9975132512034474,0.9990636237864754
arterial.nii_wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,0.9988409127159564,0.973932594965595,0.9724348900019304,0.9887971890308584
arterial.nii_wavelet-LHL_glszm_GrayLevelVariance,0.998668905080888,0.9945855378972096,0.9917833202658832,0.9966989637588002
arterial.nii_wavelet-LHL_glszm_HighGrayLevelZoneEmphasis,0.9889215897136489,0.9936480147855528,0.9850296413910576,0.9927588485338203
arterial.nii_wavelet-LHL_glszm_LargeAreaEmphasis,0.9999705308553468,0.999801856117552,0.9997472458410244,0.9998932699346312
arterial.nii_wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.998578134401906,0.9999089800535984,0.9984092792728536,0.9993109220149418
arterial.nii_wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9957974834786072,0.9990273514930269,0.9948214798426412,0.9976929907151412
arterial.nii_wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.9113560538016588,0.9752620686929092,0.9031633265859956,0.951781973938341
arterial.nii_wavelet-LHL_glszm_SizeZoneNonUniformity,0.9975144215408182,0.9994650500161999,0.9967549715916488,0.9986239364478998
arterial.nii_wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.9111087902332016,0.8740321193360894,0.7993330408347196,0.9058054674756624
arterial.nii_wavelet-LHL_glszm_SmallAreaEmphasis,0.9449513534885616,0.8460417916092299,0.7937141123768559,0.9021932759715804
arterial.nii_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9841032895532934,0.9925027017066204,0.9850191900877632,0.9914631582189618
arterial.nii_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9487725201703091,0.9450242599715342,0.9081790606033278,0.9553596737223592
arterial.nii_wavelet-LHL_glszm_ZoneEntropy,0.9960575405335036,0.9761461370402308,0.9727110877646956,0.9880459574103446
arterial.nii_wavelet-LHL_glszm_ZonePercentage,0.9943163349545284,0.9986630197209886,0.9947738513202828,0.9973234057529872
arterial.nii_wavelet-LHL_glszm_ZoneVariance,0.9999721935895872,0.9999454515067592,0.9998917323777952,0.9999576411159571
arterial.nii_wavelet-LLH_firstorder_10Percentile,0.9987917193663152,0.9978044854536529,0.9959616658545366,0.9983492625402828
arterial.nii_wavelet-LLH_firstorder_90Percentile,0.996733460294924,0.9876944525442868,0.9815163281348179,0.9925738444061832
arterial.nii_wavelet-LLH_firstorder_Energy,0.9995665826916992,0.999645960768058,0.999091674515409,0.9996231906013732
arterial.nii_wavelet-LLH_firstorder_Entropy,0.9984066119609704,0.9935094101815791,0.9918016597700474,0.9964121453584324
arterial.nii_wavelet-LLH_firstorder_InterquartileRange,0.9983329269355596,0.997965849639121,0.9989415512906856,0.9989416312754796
arterial.nii_wavelet-LLH_firstorder_Kurtosis,0.9922969185308677,0.8261837826481623,0.8187299869421746,0.9149390907117468
arterial.nii_wavelet-LLH_firstorder_Maximum,0.9770416771795954,0.8039080230731147,0.8107947661044446,0.9021442749105116
arterial.nii_wavelet-LLH_firstorder_Mean,0.9976977651055392,0.9954777443348768,0.9940639001467187,0.9971667430629464
arterial.nii_wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.9986380744673432,0.9964947888936836,0.9956131950918404,0.997952856836512
arterial.nii_wavelet-LLH_firstorder_Median,0.9964097340050114,0.9953792886399674,0.9934243093676792,0.9967121161314808
arterial.nii_wavelet-LLH_firstorder_Minimum,0.987982979164682,0.9963601162425476,0.9837462120762877,0.9929271481166628
arterial.nii_wavelet-LLH_firstorder_Range,0.9888226414252692,0.9276012763386332,0.9241416784546234,0.964699186915006
arterial.nii_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.9985643861064922,0.9983317384436292,0.9978207166172764,0.9988265793914866
arterial.nii_wavelet-LLH_firstorder_RootMeanSquared,0.9975769163658688,0.9951850055557584,0.993783885209544,0.9970135853320388
arterial.nii_wavelet-LLH_firstorder_Skewness,0.9899292803824908,0.9609899746802264,0.9539532822976134,0.9788317099203312
arterial.nii_wavelet-LLH_firstorder_TotalEnergy,0.9995844538942822,0.999660423286998,0.9991486884401262,0.9996430550462571
arterial.nii_wavelet-LLH_firstorder_Uniformity,0.9989772229528988,0.9959386709810836,0.995128164421676,0.9977961781361018
arterial.nii_wavelet-LLH_firstorder_Variance,0.9978539022500356,0.9945805448874524,0.9923813261169088,0.996655101026078
arterial.nii_wavelet-LLH_glcm_Autocorrelation,0.982998396857372,0.9961948864961752,0.9780421570536272,0.99054813471315
arterial.nii_wavelet-LLH_glcm_ClusterProminence,0.9950687638928236,0.9876074847633984,0.9831149591541783,0.9924947708294132
arterial.nii_wavelet-LLH_glcm_ClusterShade,0.993150921351886,0.9684292114876292,0.966563541588365,0.98456219352415
arterial.nii_wavelet-LLH_glcm_ClusterTendency,0.9980995529057752,0.9950369589672128,0.9934355719431824,0.9970354490373636
arterial.nii_wavelet-LLH_glcm_Contrast,0.9977741191602332,0.9926044417815196,0.9887951198728212,0.99544473051864
arterial.nii_wavelet-LLH_glcm_Correlation,0.9978611365263174,0.9949480886261944,0.9937141929692234,0.997009906817242
arterial.nii_wavelet-LLH_glcm_DifferenceAverage,0.9985631029324976,0.9942490706585052,0.9928975630178866,0.9968603101910865
arterial.nii_wavelet-LLH_glcm_DifferenceEntropy,0.9978258586400496,0.9910295457964832,0.988270483498604,0.9949817063619054
arterial.nii_wavelet-LLH_glcm_DifferenceVariance,0.9949686043323648,0.988692238023427,0.9788136882150279,0.991770042390116
arterial.nii_wavelet-LLH_glcm_Id,0.9985730647462872,0.9951070374893176,0.9939846093957041,0.9972787265267936
arterial.nii_wavelet-LLH_glcm_Idm,0.9986170305237204,0.9948723121050614,0.9938299114842898,0.9972042992571434
arterial.nii_wavelet-LLH_glcm_Idmn,0.9941575293938671,0.9466916350216849,0.9437794202158816,0.974950849580394
arterial.nii_wavelet-LLH_glcm_Idn,0.9901614777923976,0.938067025428073,0.9350228582741756,0.9691620127839944
arterial.nii_wavelet-LLH_glcm_Imc1,0.9953444786100324,0.9904783763912398,0.9841922698935016,0.9933419227728508
arterial.nii_wavelet-LLH_glcm_Imc2,0.9966437782919508,0.9947728136689278,0.9880602804707548,0.9954317418110024
arterial.nii_wavelet-LLH_glcm_InverseVariance,0.9889870625669196,0.9890121399690128,0.9612723687146036,0.9864272732264058
arterial.nii_wavelet-LLH_glcm_JointAverage,0.9851400966647704,0.9916274162492192,0.9748538791472192,0.9893107334751754
arterial.nii_wavelet-LLH_glcm_JointEnergy,0.9992464593530592,0.9958558599707484,0.9953266525864076,0.9978862756658464
arterial.nii_wavelet-LLH_glcm_JointEntropy,0.9984466422546764,0.9943697848121256,0.9930645434496144,0.9968851800021902
arterial.nii_wavelet-LLH_glcm_MaximumProbability,0.9977658640034786,0.9964462385780108,0.9938530747642416,0.997359461592222
arterial.nii_wavelet-LLH_glcm_SumEntropy,0.9985421964802657,0.9949029528697232,0.9935432967721832,0.9971301888763316
arterial.nii_wavelet-LLH_glcm_SumSquares,0.9981376442319128,0.9950706279016021,0.9932601852338432,0.9970147708943804
arterial.nii_wavelet-LLH_gldm_DependenceEntropy,0.9946057982241476,0.9933573575148662,0.989199972949096,0.9949278729944986
arterial.nii_wavelet-LLH_gldm_DependenceNonUniformity,0.9994918073939232,0.9996456719599072,0.9989266543587068,0.9995700997567826
arterial.nii_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.9981489765840076,0.9931554638473796,0.9949710694382188,0.996922664372318
arterial.nii_wavelet-LLH_gldm_DependenceVariance,0.9987710857998344,0.9948173311706142,0.990349613245874,0.9964214857989134
arterial.nii_wavelet-LLH_gldm_GrayLevelNonUniformity,0.999945276067934,0.9999629738796484,0.9999004196442658,0.9999574796772388
arterial.nii_wavelet-LLH_gldm_GrayLevelVariance,0.9978567361471868,0.994386608168042,0.9920735452385798,0.9965452152287634
arterial.nii_wavelet-LLH_gldm_HighGrayLevelEmphasis,0.9832087292113644,0.9961436508748072,0.9780927950934502,0.99059941563789
arterial.nii_wavelet-LLH_gldm_LargeDependenceEmphasis,0.999206826659272,0.9969840487258784,0.9959474698983292,0.9982591609075396
arterial.nii_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9700429351591819,0.994229349688307,0.9626748650901432,0.983921689770184
arterial.nii_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9975269673675192,0.8387591315760823,0.8347915578226267,0.9394010646797948
arterial.nii_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.9968790806465868,0.8937749317584637,0.8886853905401183,0.9571722162894644
arterial.nii_wavelet-LLH_gldm_SmallDependenceEmphasis,0.9949634619138168,0.9920565300522796,0.9938115358267589,0.9957470011264546
arterial.nii_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9938323493382248,0.9970844044339648,0.9891255412968784,0.9955843872147307
arterial.nii_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.995164136125838,0.9824339152769788,0.9772914922489204,0.9903917826004602
arterial.nii_wavelet-LLH_glrlm_GrayLevelNonUniformity,0.9998304345114144,0.9999056620921584,0.999680568641962,0.9998703658277316
arterial.nii_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.9985778192777852,0.9936558869034696,0.9918144211886388,0.996472880815448
arterial.nii_wavelet-LLH_glrlm_GrayLevelVariance,0.9973433847954212,0.992622788546035,0.9888352666804124,0.99534319080394
arterial.nii_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.9831059402255512,0.9959428059273412,0.977724452495962,0.9904629311837
arterial.nii_wavelet-LLH_glrlm_LongRunEmphasis,0.9995266718539642,0.9973902718121004,0.996836089839016,0.9986172490135491
arterial.nii_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.9657504459310224,0.9929249897668588,0.9565354348059546,0.9813869797797627
arterial.nii_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.9982599605014832,0.8694129991872875,0.8657888594583557,0.9490821696145072
arterial.nii_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.9966985434469108,0.913741879296285,0.9075064983572289,0.9638521588265287
arterial.nii_wavelet-LLH_glrlm_RunEntropy,0.9938745185885082,0.984002600188562,0.9779681788980721,0.9902879726739436
arterial.nii_wavelet-LLH_glrlm_RunLengthNonUniformity,0.997776065725074,0.9990779538222034,0.9959596811080604,0.998415015241336
arterial.nii_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.9981702874200205,0.996236272403826,0.995142865799442,0.9976825386450408
arterial.nii_wavelet-LLH_glrlm_RunPercentage,0.9989069307696956,0.9970955310095808,0.9960530701281934,0.998240307410498
arterial.nii_wavelet-LLH_glrlm_RunVariance,0.999690778526694,0.9983250452024988,0.9978523483666594,0.9990852218998774
arterial.nii_wavelet-LLH_glrlm_ShortRunEmphasis,0.9985338021645886,0.9954570661673098,0.9944684789749364,0.9974419245461088
arterial.nii_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9878249039546801,0.9964392728921808,0.9827848544973372,0.9927257625710224
arterial.nii_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9970229492336602,0.9360771715361726,0.9301137280068504,0.972385075968054
arterial.nii_wavelet-LLH_glszm_GrayLevelNonUniformity,0.9978529633975552,0.9990233877372354,0.9959244201580008,0.9984076999724254
arterial.nii_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.9958305423535884,0.977213563811146,0.9716283192902476,0.9878857596057476
arterial.nii_wavelet-LLH_glszm_GrayLevelVariance,0.9920646883755136,0.9653967641960836,0.9513885621151748,0.9799897151354932
arterial.nii_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.9842117671231068,0.9950959513041596,0.9774782824817768,0.9904951491784854
arterial.nii_wavelet-LLH_glszm_LargeAreaEmphasis,0.9999940317437775,0.999991926086974,0.999985280918254,0.9999936084344548
arterial.nii_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9998790690452274,0.9999545806264992,0.9998484292004968,0.9999293422765044
arterial.nii_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9999934309166034,0.9999321557175029,0.9999250266382036,0.9999667923371468
arterial.nii_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.9945652767216796,0.9754194271702312,0.9676791898601776,0.9866560646771684
arterial.nii_wavelet-LLH_glszm_SizeZoneNonUniformity,0.9873708675523734,0.9974187539626176,0.9811500313236524,0.992698616190366
arterial.nii_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.9832921964562203,0.9699023809019632,0.9678056949140884,0.98264200228212
arterial.nii_wavelet-LLH_glszm_SmallAreaEmphasis,0.9809959470109272,0.970897869564406,0.9641533040031496,0.981419027149202
arterial.nii_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9862519538811336,0.9943638073940254,0.97682481879145,0.9906002983072868
arterial.nii_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9722210586957512,0.9471732953596832,0.9233599870732184,0.9632034234595356
arterial.nii_wavelet-LLH_glszm_ZoneEntropy,0.9985028821113452,0.9908873599609622,0.9885668526868476,0.9952562005753954
arterial.nii_wavelet-LLH_glszm_ZonePercentage,0.998164583325716,0.9947825475616734,0.9946958045424208,0.9972777017171562
arterial.nii_wavelet-LLH_glszm_ZoneVariance,0.9999955402499534,0.9999939823674359,0.9999887450074288,0.9999951704842268
arterial.nii_wavelet-LLL_firstorder_10Percentile,0.9989918822216536,0.9955120847816921,0.9959579827399953,0.997892832531096
arterial.nii_wavelet-LLL_firstorder_90Percentile,0.9998840030246366,0.9989882470349816,0.998879166963225,0.9994995210594964
arterial.nii_wavelet-LLL_firstorder_Energy,0.9994658194713624,0.9996011527938446,0.9988975853070444,0.9995479128393636
arterial.nii_wavelet-LLL_firstorder_Entropy,0.998289241849222,0.9833712494755,0.9813597812169298,0.9919483785381168
arterial.nii_wavelet-LLL_firstorder_InterquartileRange,0.999251557609862,0.9964598336736016,0.9955234144499028,0.9980709641489696
arterial.nii_wavelet-LLL_firstorder_Kurtosis,0.9874605409470808,0.9151083907697388,0.9130583756311914,0.9569457508847444
arterial.nii_wavelet-LLL_firstorder_Maximum,1.0,0.997730497934458,0.997730497934458,0.9989876628753872
arterial.nii_wavelet-LLL_firstorder_Mean,0.9997413301443216,0.998963988068268,0.9990015039206812,0.999490476463149
arterial.nii_wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.9992687693667344,0.9949175680342168,0.99514887866746,0.9976612669090118
arterial.nii_wavelet-LLL_firstorder_Median,0.999665674651708,0.9992088946019102,0.9991128722127096,0.9995525478617356
arterial.nii_wavelet-LLL_firstorder_Minimum,0.9207711361285889,0.6778641039079247,0.5738892084506559,0.7987287636696194
arterial.nii_wavelet-LLL_firstorder_Range,0.9770608034465788,0.8812865044366169,0.8547639227755786,0.9371131891607819
arterial.nii_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.9992743983687912,0.996476561934327,0.9959021723317228,0.9981614666492912
arterial.nii_wavelet-LLL_firstorder_RootMeanSquared,0.9997619590499098,0.9990793749299036,0.9990945422004346,0.9995413680579772
arterial.nii_wavelet-LLL_firstorder_Skewness,0.9957311760611108,0.960416416142844,0.9559891451972562,0.9801371549851876
arterial.nii_wavelet-LLL_firstorder_TotalEnergy,0.9994916654059408,0.9996185826259484,0.9989732869049468,0.9995743453140854
arterial.nii_wavelet-LLL_firstorder_Uniformity,0.9979019258230476,0.9872203549531751,0.984319150420841,0.9933272255173562
arterial.nii_wavelet-LLL_firstorder_Variance,0.9989189633557659,0.9921141259324592,0.9934315355652668,0.996603727198482
arterial.nii_wavelet-LLL_glcm_Autocorrelation,0.9426228945744728,0.6051426240851543,0.5144940308036038,0.7946691702085147
arterial.nii_wavelet-LLL_glcm_ClusterProminence,0.9992702450345324,0.985490218327136,0.9880254581111932,0.9941406510725396
arterial.nii_wavelet-LLL_glcm_ClusterShade,0.9984366378268112,0.9955296394442744,0.9939938812288432,0.9973407871051316
arterial.nii_wavelet-LLL_glcm_ClusterTendency,0.999060398747761,0.9954577344878812,0.9966170228629636,0.9980528093460248
arterial.nii_wavelet-LLL_glcm_Contrast,0.992159016253722,0.9871880559822814,0.980070383676938,0.9909983528382508
arterial.nii_wavelet-LLL_glcm_Correlation,0.997017269900664,0.9907703455199816,0.9884837742228192,0.9948034496465455
arterial.nii_wavelet-LLL_glcm_DifferenceAverage,0.9934749719350494,0.9887368307766812,0.9824686309110944,0.9921657918895804
arterial.nii_wavelet-LLL_glcm_DifferenceEntropy,0.9918646518140541,0.9835657450532994,0.9750105676473284,0.988977480610544
