Unnamed: 0,ICC12,ICC23,ICC13,ICC123
arterial.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.984104909832104,0.9953352733227706,0.9948586823566321,0.9943492815377888
arterial.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9305302862391456,0.9380659828997608,0.9987289951608788,0.9739357866693006
arterial.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9403679053420716,0.9648065776928928,0.9502429149498212,0.9674636039862972
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9954126773276284,0.993895090105932,0.9964872392185592,0.99684157650659
arterial.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.8841293717036852,0.8801327388434237,0.8888426924286396,0.9197237075382734
arterial.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.8469084974649058,0.9089356325433792,0.8203131032371117,0.9026795620787502
arterial.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9244302039896858,0.9534011755184052,0.9093313459709133,0.9515481193403338
arterial.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.7972701275199486,0.8815988727002223,0.8399444780238841,0.8876431668011507
arterial.nii_wavelet-HHL_glszm_ZoneEntropy,0.7830623423766575,0.8652293933616436,0.8617214203087007,0.8844123743027489
arterial.nii_wavelet-HHL_glszm_ZonePercentage,0.981792859576484,0.9810530236360712,0.9591264765828752,0.982542693787369
arterial.nii_wavelet-HHL_glszm_ZoneVariance,0.979023576927501,0.9873837937226944,0.9970002119077036,0.9919626536416358
arterial.nii_wavelet-HLH_firstorder_10Percentile,0.9941106041952076,0.9982453785739018,0.9922021226402284,0.9965059127668914
arterial.nii_wavelet-HLH_firstorder_90Percentile,0.9888197837030644,0.9962814512086104,0.9948766027450106,0.9955539549344042
arterial.nii_wavelet-HLH_firstorder_Energy,0.999432449637766,0.9998117850821252,0.9994864566092396,0.9997185782358872
arterial.nii_wavelet-HLH_firstorder_Entropy,0.9949494286264442,0.9982819754445356,0.9960695053451316,0.9975922398163029
arterial.nii_wavelet-HLH_firstorder_InterquartileRange,0.998437103171167,0.9995853470294872,0.998470255396638,0.9992189467995178
arterial.nii_wavelet-HLH_firstorder_Kurtosis,0.988383677652694,0.9881631151734116,0.9935565596785104,0.9933290341767128
arterial.nii_wavelet-HLH_firstorder_Maximum,0.9953638250233564,0.9934658631821968,0.9962679644579808,0.9966978200124624
arterial.nii_wavelet-HLH_firstorder_Mean,0.9750943868716752,0.9873452274836664,0.9660747871901884,0.9838797121892698
arterial.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9968102236697234,0.9993094319583604,0.9962373354304088,0.9982722192616579
arterial.nii_wavelet-HLH_firstorder_Median,0.9821640901751932,0.9960303821693488,0.9903243686215516,0.9930469446679244
arterial.nii_wavelet-HLH_firstorder_Minimum,0.9688032088572242,0.9974659160422448,0.966906927446934,0.9847144422315364
arterial.nii_wavelet-HLH_firstorder_Range,0.9840617643046724,0.9965384792794264,0.9864667859012924,0.992601099775982
arterial.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9991258384480104,0.9989257575163529,0.9981371710629652,0.9991558190356442
arterial.nii_wavelet-HLH_firstorder_RootMeanSquared,0.9730233330877494,0.9860977562507014,0.96418376763377,0.9827425848065297
arterial.nii_wavelet-HLH_firstorder_Skewness,0.986895962900439,0.9747556696086936,0.984421793740518,0.9880125232442776
arterial.nii_wavelet-HLH_firstorder_TotalEnergy,0.9994323394047008,0.9998111909583162,0.9994842477843364,0.9997179133985248
arterial.nii_wavelet-HLH_firstorder_Uniformity,0.9943135633212606,0.9985621036564248,0.9957453209596512,0.997432814795698
arterial.nii_wavelet-HLH_firstorder_Variance,0.987016738264116,0.9991853783328921,0.9867187388083914,0.9936335790947608
arterial.nii_wavelet-HLH_glcm_Autocorrelation,0.9600414426953332,0.9607261651330204,0.9996425124372128,0.9816832110803271
arterial.nii_wavelet-HLH_glcm_ClusterProminence,0.97556759409164,0.9993134346025796,0.9798306500011844,0.9889669221119772
arterial.nii_wavelet-HLH_glcm_ClusterShade,0.9746493587365171,0.9781187725244294,0.9257827705950351,0.9720847893564536
arterial.nii_wavelet-HLH_glcm_ClusterTendency,0.990593777683572,0.9994268509421851,0.9892610343807582,0.9951390318584444
arterial.nii_wavelet-HLH_glcm_Contrast,0.9807039962550522,0.999329625334021,0.9816862914040114,0.9912479545271562
arterial.nii_wavelet-HLH_glcm_Correlation,0.995663784483122,0.9982675742236164,0.9954594673809476,0.9976596019416498
arterial.nii_wavelet-HLH_glcm_DifferenceAverage,0.9813305025953232,0.9988403346159216,0.9861162671208776,0.9924452795855624
arterial.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9907237980471362,0.9993962253956066,0.992037586449046,0.9959691634921176
arterial.nii_wavelet-HLH_glcm_DifferenceVariance,0.984914679421392,0.9996281483910964,0.9845410393657508,0.9928362201502956
arterial.nii_wavelet-HLH_glcm_Id,0.9841069026969632,0.9980872054543756,0.9908079326819956,0.9940272072890194
arterial.nii_wavelet-HLH_glcm_Idm,0.9824627501119234,0.9984596052723778,0.9885325409699186,0.9932107175455414
arterial.nii_wavelet-HLH_glcm_Idmn,0.91424738721561,0.922961730166182,0.9948466721583568,0.961734854588998
arterial.nii_wavelet-HLH_glcm_Idn,0.9495044287291492,0.9589344896602786,0.9951369422754591,0.9782430390543948
arterial.nii_wavelet-HLH_glcm_Imc1,0.9984914073420064,0.9953774715478864,0.9981859370120176,0.9982384437721876
arterial.nii_wavelet-HLH_glcm_Imc2,0.9968242695153644,0.9964765766772424,0.9963884099162568,0.9977083453090826
arterial.nii_wavelet-HLH_glcm_InverseVariance,0.9968325504206924,0.9947338470711988,0.9947516792737529,0.9969703936083729
arterial.nii_wavelet-HLH_glcm_JointAverage,0.9123636391602588,0.9139536121222755,0.9995717511724036,0.9585551156886414
arterial.nii_wavelet-HLH_glcm_JointEnergy,0.9923565191294292,0.998246070972193,0.9958545609233902,0.9969588018567462
arterial.nii_wavelet-HLH_glcm_JointEntropy,0.993595454213586,0.998802794839428,0.9952104700323164,0.9971979471387764
arterial.nii_wavelet-HLH_glcm_MaximumProbability,0.9471418082168136,0.9673821105818532,0.9852231716246944,0.9779496062540256
arterial.nii_wavelet-HLH_glcm_SumEntropy,0.994777996862212,0.9986191048780064,0.9955485935874109,0.9975078360601408
arterial.nii_wavelet-HLH_glcm_SumSquares,0.9869728243488388,0.9994454145785304,0.9859939230626764,0.9934770115071118
arterial.nii_wavelet-HLH_gldm_DependenceEntropy,0.9889117848222768,0.9936840205532772,0.9876301212886898,0.9933450278211862
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9995047198631244,0.9998821719307628,0.9995861186992596,0.9997724966239436
arterial.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9928983582467209,0.9948675367805964,0.9882043895273804,0.9946624771619128
arterial.nii_wavelet-HLH_gldm_DependenceVariance,0.9921332507816276,0.9868732202458204,0.9853049888909332,0.9921265559642558
arterial.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.999537318183438,0.9998617719531072,0.9995764241000392,0.9997728606237478
arterial.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9880246368247136,0.9989631024447928,0.9902234901959174,0.9946808587287284
arterial.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.959862828807594,0.9601815500820308,0.9998419561062564,0.9815394898079322
arterial.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9919185965991804,0.9975554603316446,0.995687906085338,0.9967165628357529
arterial.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9597981373492901,0.9639469520942332,0.9983837793003574,0.9819492470295283
arterial.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4276367268960595,0.4282658716672865,0.9992907904427232,0.6077555223736194
arterial.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.3017498156157814,0.3165875517016402,0.9967656865376932,0.496330076574608
arterial.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9923315143649384,0.993806819789032,0.9925403764743056,0.9952644034865706
arterial.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9853336458070849,0.9894362753490896,0.995292504497704,0.9932035918373716
arterial.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.8963320951285427,0.9010660704297118,0.9906083250158052,0.9520371637971689
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9995215576024375,0.9998633528755352,0.9995695012631948,0.9997682096100664
arterial.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9961835844920258,0.9981830500324947,0.9958181577456604,0.9978004101305252
arterial.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9924821757542409,0.998519697234036,0.9901841658850736,0.9956691458106924
arterial.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.956912746783658,0.9574419483741508,0.9996626755526256,0.9801179832939724
arterial.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9980358231798452,0.9989292844832786,0.9981120952178604,0.9989081800235152
arterial.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.953224675925358,0.9556852788127448,0.9985208369331728,0.9786485104794296
arterial.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.5013889437261285,0.5118103435359324,0.9973040220119774,0.6758054796931445
arterial.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.2831628394161381,0.2989950514842365,0.9955107794822998,0.4875316991151111
arterial.nii_wavelet-HLH_glrlm_RunEntropy,0.9900492354745368,0.99516738541049,0.9893101864571716,0.9943667831798771
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9991884214233016,0.9997191659268015,0.9993393431667426,0.9996113663389486
arterial.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9824100307152837,0.9978503269985024,0.9891716108887859,0.9931258480390142
arterial.nii_wavelet-HLH_glrlm_RunPercentage,0.9927884073090799,0.998543500468097,0.9956476152617356,0.9971160361252268
arterial.nii_wavelet-HLH_glrlm_RunVariance,0.9979613533659171,0.999263272721358,0.996993749218307,0.9987230052208632
arterial.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.986582658594272,0.9965667985048632,0.9938860602757577,0.9948786301504724
arterial.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9659163092658908,0.965938989601424,0.9995194239219068,0.9843432306607156
arterial.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.4278218357189924,0.4474124997028287,0.9900117602998656,0.6582754574566901
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9905610127425004,0.9966471997978104,0.9930545319419884,0.9956010184376316
arterial.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.97458494738367,0.9769301716764571,0.9631083255783486,0.981041032551208
arterial.nii_wavelet-HLH_glszm_GrayLevelVariance,0.9880577983507142,0.9944230074956946,0.9866282408052556,0.9932061148617818
arterial.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.9569892196583876,0.9544625512084596,0.9878614634651304,0.976708855093136
arterial.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9947998058447008,0.999637191025062,0.9967843431863296,0.9981074448517244
arterial.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.8798079238553084,0.8415576880757165,0.9965748990587124,0.9480790922885468
arterial.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.6362032541884879,0.6810509834419939,0.9969003091590204,0.768536995272656
arterial.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.6467556398504344,0.6630115936817864,0.9867301540730322,0.824040158563407
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9901442145880096,0.9969556312082278,0.9950087070595166,0.9959897843832042
arterial.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.9771772839927118,0.982231454386958,0.9767972325629756,0.9856481549056804
arterial.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9711044660756504,0.9864416733784456,0.9795881482150864,0.9858932616525448
arterial.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9312852968635902,0.9656630888424717,0.9627427588388268,0.9679559856716532
arterial.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9782491913618752,0.9846728664350172,0.9795202970243418,0.9871271513220125
arterial.nii_wavelet-HLH_glszm_ZoneEntropy,0.9344300685823738,0.9682292415034832,0.9415603796885836,0.9641451558154248
arterial.nii_wavelet-HLH_glszm_ZonePercentage,0.9958588504484686,0.9929038849075816,0.9938011825976072,0.9961310986835188
arterial.nii_wavelet-HLH_glszm_ZoneVariance,0.9951965292649358,0.9996770758022046,0.9969750743456656,0.9982414155808544
arterial.nii_wavelet-HLL_firstorder_10Percentile,0.996209193721312,0.9978900623322868,0.996155287601101,0.9978431927533788
arterial.nii_wavelet-HLL_firstorder_90Percentile,0.9271915144630304,0.9986692381346132,0.9169997771961316,0.9635455230648312
arterial.nii_wavelet-HLL_firstorder_Energy,0.9994355927277448,0.9998177352408918,0.9994919500140176,0.999721819113771
arterial.nii_wavelet-HLL_firstorder_Entropy,0.9854163660194676,0.9955215620323438,0.9759259515757818,0.9902437147795932
arterial.nii_wavelet-HLL_firstorder_InterquartileRange,0.9977314708468514,0.9983391592911802,0.9961504259794144,0.9982824195900064
arterial.nii_wavelet-HLL_firstorder_Kurtosis,0.99195000213616,0.9959691099274178,0.9909423121711656,0.9952892112103794
arterial.nii_wavelet-HLL_firstorder_Maximum,0.7603659256599912,0.8263765545252385,0.7035002110252164,0.8283458576754471
arterial.nii_wavelet-HLL_firstorder_Mean,0.9295544691985076,0.9916836196373148,0.8868745890499978,0.9613586812351338
arterial.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9882259941267392,0.9974248192034142,0.9811446423336538,0.9925352162312724
arterial.nii_wavelet-HLL_firstorder_Median,0.9653349431778018,0.9726563770234136,0.917532130094078,0.9680570498284292
arterial.nii_wavelet-HLL_firstorder_Minimum,0.9921544533818101,0.98503304554333,0.9807110724649624,0.9906263571654388
arterial.nii_wavelet-HLL_firstorder_Range,0.9382888239676278,0.951585719164729,0.9201307596195828,0.9567951579178872
arterial.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9965151346047296,0.9975570941013422,0.9921887041084956,0.9969619016166079
arterial.nii_wavelet-HLL_firstorder_RootMeanSquared,0.9223149186770078,0.9913371902346436,0.8760901174727361,0.9578924397806209
arterial.nii_wavelet-HLL_firstorder_Skewness,0.9722119680523807,0.9788336568749934,0.9585514617808434,0.9797262198348724
arterial.nii_wavelet-HLL_firstorder_TotalEnergy,0.9994356339856126,0.9998173287902182,0.9994896990769904,0.9997212203649452
arterial.nii_wavelet-HLL_firstorder_Uniformity,0.9905560538340238,0.994734690383322,0.9794169794337816,0.9921031152369926
arterial.nii_wavelet-HLL_firstorder_Variance,0.9619022202782668,0.9955295248709516,0.9463267304448968,0.9777002048756792
arterial.nii_wavelet-HLL_glcm_Autocorrelation,0.9768832673688748,0.9404998671005772,0.9628129689424368,0.9730786864647566
arterial.nii_wavelet-HLL_glcm_ClusterProminence,0.9222737065037306,0.9944083700399984,0.903221311044678,0.9571634935375248
arterial.nii_wavelet-HLL_glcm_ClusterShade,0.9195589901670864,0.9956765264742546,0.9232744529072908,0.9626472451912894
arterial.nii_wavelet-HLL_glcm_ClusterTendency,0.9667994573147176,0.995313683915276,0.9471594471863838,0.9788761235673098
arterial.nii_wavelet-HLL_glcm_Contrast,0.9878429474180329,0.9943942720817368,0.9768056447871156,0.9908224486855576
arterial.nii_wavelet-HLL_glcm_Correlation,0.9917893115178812,0.9977629105291732,0.990169226312297,0.9955136613667598
arterial.nii_wavelet-HLL_glcm_DifferenceAverage,0.9941964012469136,0.995532815013696,0.98540458247326,0.994484851493594
arterial.nii_wavelet-HLL_glcm_DifferenceEntropy,0.9915898232455316,0.9947881447613648,0.9831480939503684,0.9932030222667804
arterial.nii_wavelet-HLL_glcm_DifferenceVariance,0.9761364541754968,0.9893236953819766,0.962515038228634,0.9836283789637568
arterial.nii_wavelet-HLL_glcm_Id,0.9967817098792864,0.9952103429379808,0.9895458978910614,0.9959121449900052
arterial.nii_wavelet-HLL_glcm_Idm,0.9964020123402068,0.9955733349355382,0.9892476294002938,0.9958421812370858
arterial.nii_wavelet-HLL_glcm_Idmn,0.9675979086105494,0.9514619626938544,0.960860973911094,0.9730186607461616
arterial.nii_wavelet-HLL_glcm_Idn,0.9770728407787344,0.9664180458582096,0.9786636406076009,0.9825692515584722
arterial.nii_wavelet-HLL_glcm_Imc1,0.9874720828394972,0.9976860531746616,0.9860480522706034,0.9934284748220084
arterial.nii_wavelet-HLL_glcm_Imc2,0.9912065553434148,0.996996428851188,0.9903092797929124,0.9951604975492572
arterial.nii_wavelet-HLL_glcm_InverseVariance,0.9936504354064218,0.9903369358181814,0.9950435473248358,0.9953257474282478
arterial.nii_wavelet-HLL_glcm_JointAverage,0.979825035689344,0.9388276430164686,0.9574214362130652,0.9722133560024404
arterial.nii_wavelet-HLL_glcm_JointEnergy,0.9970940222506408,0.9944857887166793,0.9899303165056084,0.9959038721748414
arterial.nii_wavelet-HLL_glcm_JointEntropy,0.991951478404952,0.996238519132534,0.9846311516420032,0.9939096461067892
arterial.nii_wavelet-HLL_glcm_MaximumProbability,0.9942717325309552,0.978048692398186,0.9823822747318404,0.9897094550794564
arterial.nii_wavelet-HLL_glcm_SumEntropy,0.9887282228901236,0.9965722462928924,0.9810458235443916,0.9924098562892764
arterial.nii_wavelet-HLL_glcm_SumSquares,0.9721955822824541,0.9944374186028376,0.9532470090260138,0.9814857184003344
arterial.nii_wavelet-HLL_gldm_DependenceEntropy,0.993198529324306,0.9954158001590521,0.9894645384100472,0.9951104991653552
arterial.nii_wavelet-HLL_gldm_DependenceNonUniformity,0.9995248087872176,0.9998839046293168,0.9995589533753834,0.9997715609813906
arterial.nii_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.9900688809281298,0.9937412716844982,0.9818506516091796,0.9923996572104978
arterial.nii_wavelet-HLL_gldm_DependenceVariance,0.9936682194648226,0.9968484185813458,0.9925871046948159,0.996263950286354
arterial.nii_wavelet-HLL_gldm_GrayLevelNonUniformity,0.9996197179075981,0.9999086442369216,0.9996691131747456,0.999822123935271
arterial.nii_wavelet-HLL_gldm_GrayLevelVariance,0.9566024938470924,0.994297575916962,0.9362024699003294,0.9734587957464884
arterial.nii_wavelet-HLL_gldm_HighGrayLevelEmphasis,0.9760003254529884,0.9397238507587574,0.9621428701456224,0.9725034523691686
arterial.nii_wavelet-HLL_gldm_LargeDependenceEmphasis,0.9979770093111484,0.9964256849558248,0.9943919079945204,0.9975181431140636
arterial.nii_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9911313456066378,0.9686601613711571,0.9772358776902988,0.9859400089742348
arterial.nii_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9962847745242496,0.9597414366040046,0.9594656561668496,0.9810393139081438
