Unnamed: 0,ICC12,ICC23,ICC13,ICC123
arterial.nii_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9942166195879322,0.9959419202878744,0.9971307385370548,0.9971620146171642
arterial.nii_wavelet-LHL_glszm_ZoneEntropy,0.9996044290987308,0.9987991594316474,0.9983587068383744,0.9992846674597202
arterial.nii_wavelet-LHL_glszm_ZonePercentage,0.999206474810214,0.999801386501237,0.998877751839652,0.9995348736102134
arterial.nii_wavelet-LHL_glszm_ZoneVariance,0.9999928198691656,0.999975510361348,0.999967930950106,0.9999858246475392
arterial.nii_wavelet-LLH_firstorder_10Percentile,0.999630822608141,0.9994855962628796,0.9992709227111809,0.9996416214906864
arterial.nii_wavelet-LLH_firstorder_90Percentile,0.9998023480788644,0.9993422840157492,0.9991379593874236,0.9996192678299032
arterial.nii_wavelet-LLH_firstorder_Energy,0.9999920232538124,0.9999615094611792,0.999954722663772,0.9999795989229686
arterial.nii_wavelet-LLH_firstorder_Entropy,0.999876117511186,0.9954656797843596,0.9958308787216024,0.9981021383042308
arterial.nii_wavelet-LLH_firstorder_InterquartileRange,0.9997369942267385,0.999555695994524,0.9993449945569004,0.9996972763535424
arterial.nii_wavelet-LLH_firstorder_Kurtosis,0.999395181889968,0.9992542839439132,0.9982804171168944,0.9993188799183332
arterial.nii_wavelet-LLH_firstorder_Maximum,0.989267072555544,0.9944102962830508,0.990733434303734,0.9942991084672588
arterial.nii_wavelet-LLH_firstorder_Mean,0.999618157500226,0.9987059123045408,0.9986302643377312,0.9993250906309904
arterial.nii_wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.9997609628527654,0.9997093970415252,0.9995592988131112,0.9997844324370536
arterial.nii_wavelet-LLH_firstorder_Median,0.999436374335777,0.9985677824808152,0.9982149774876224,0.9991634198796038
arterial.nii_wavelet-LLH_firstorder_Minimum,0.9999723152944812,0.9994112860456368,0.9993829220757112,0.9997266074227672
arterial.nii_wavelet-LLH_firstorder_Range,0.9986550825538528,0.9990251322287368,0.9984837187956608,0.9991460233219815
arterial.nii_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.9997595155201998,0.999628042606592,0.99943538885287,0.9997384758455152
arterial.nii_wavelet-LLH_firstorder_RootMeanSquared,0.9996171049148236,0.9986971577900282,0.998620877316966,0.9993208761575691
arterial.nii_wavelet-LLH_firstorder_Skewness,0.9968113671058024,0.9980897573944636,0.9954211200420432,0.99785173106869
arterial.nii_wavelet-LLH_firstorder_TotalEnergy,0.9999920232538124,0.9999615094611792,0.999954722663772,0.9999795989229686
arterial.nii_wavelet-LLH_firstorder_Uniformity,0.9998987057902708,0.9956665357608332,0.9960366065888296,0.9981919666160948
arterial.nii_wavelet-LLH_firstorder_Variance,0.9998231253396626,0.999866258731692,0.9997596547771112,0.9998775791769404
arterial.nii_wavelet-LLH_glcm_Autocorrelation,0.9999925534623274,0.9999906379134386,0.999983086538342,0.9999925083886738
arterial.nii_wavelet-LLH_glcm_ClusterProminence,0.9994449126450572,0.9992551016199136,0.9988467833990946,0.999454920006796
arterial.nii_wavelet-LLH_glcm_ClusterShade,0.9994992772338798,0.9993600305440992,0.9988692313363968,0.9994955715375836
arterial.nii_wavelet-LLH_glcm_ClusterTendency,0.9998095718212926,0.998089005163354,0.9980648692847608,0.9991185651926774
arterial.nii_wavelet-LLH_glcm_Contrast,0.9994520584756094,0.9990214844598422,0.9989262955675986,0.9994238450151764
arterial.nii_wavelet-LLH_glcm_Correlation,0.999205989560505,0.999277819666712,0.99882626534721,0.9994027422855472
arterial.nii_wavelet-LLH_glcm_DifferenceAverage,0.9994516181211336,0.9990204276246618,0.9989251970699432,0.9994232723527228
arterial.nii_wavelet-LLH_glcm_DifferenceEntropy,0.9993337976460432,0.998575053242174,0.9984919319270298,0.9992035755479668
arterial.nii_wavelet-LLH_glcm_DifferenceVariance,0.9993516543513068,0.9986998423389516,0.9985974082074291,0.9992581427142232
arterial.nii_wavelet-LLH_glcm_Id,0.9994514764022582,0.9990200872411994,0.9989248433248872,0.9994230879704744
arterial.nii_wavelet-LLH_glcm_Idm,0.9994515293499878,0.999020216192252,0.9989249775057536,0.9994231576766436
arterial.nii_wavelet-LLH_glcm_Idmn,0.9998655468450032,0.9996839073164624,0.9997002063430562,0.99983329432627
arterial.nii_wavelet-LLH_glcm_Idn,0.9996857659389402,0.9993505766784059,0.9993423201052186,0.9996401021478816
arterial.nii_wavelet-LLH_glcm_Imc1,0.9989495578686473,0.9991759393817216,0.9985140840291072,0.9992540674537398
arterial.nii_wavelet-LLH_glcm_Imc2,0.9993112251636536,0.9992085471644532,0.998783268557488,0.9994013475157252
arterial.nii_wavelet-LLH_glcm_InverseVariance,0.9994512581171208,0.9990195590932914,0.9989242942731617,0.9994228022541928
arterial.nii_wavelet-LLH_glcm_JointAverage,0.999992211453702,0.9999790797041528,0.9999734302096788,0.9999877225296342
arterial.nii_wavelet-LLH_glcm_JointEnergy,0.999818980576882,0.9980541019821032,0.9983195853089728,0.999169057542554
arterial.nii_wavelet-LLH_glcm_JointEntropy,0.9997610390841002,0.9981494896449776,0.99838117372119,0.9991888960312838
arterial.nii_wavelet-LLH_glcm_MaximumProbability,0.9996450584615704,0.9989931959052772,0.9987596967591986,0.9994254135552398
arterial.nii_wavelet-LLH_glcm_SumEntropy,0.99983691015056,0.9979040115258968,0.998186436149702,0.9991129039572078
arterial.nii_wavelet-LLH_glcm_SumSquares,0.9999014988617778,0.9980004566413478,0.9982178209386124,0.9991558184367462
arterial.nii_wavelet-LLH_gldm_DependenceEntropy,0.9986428785063132,0.9979330228750616,0.9973959088312588,0.9986682179333728
arterial.nii_wavelet-LLH_gldm_DependenceNonUniformity,0.9999729959561718,0.9999345617488048,0.9999104866830631,0.999959539472256
arterial.nii_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.9966490406456364,0.9967664701291667,0.9944788513346468,0.9973105380840064
arterial.nii_wavelet-LLH_gldm_DependenceVariance,0.9972418430528416,0.9982623491037109,0.9950778407676708,0.9979184418105516
arterial.nii_wavelet-LLH_gldm_GrayLevelNonUniformity,0.9999914686083636,0.9999589850565302,0.9999510688852165,0.9999781014194592
arterial.nii_wavelet-LLH_gldm_GrayLevelVariance,0.9998870483075004,0.9957581458982008,0.9960893130432308,0.998220370289162
arterial.nii_wavelet-LLH_gldm_HighGrayLevelEmphasis,0.9999932157870506,0.9999846781110436,0.9999790813017516,0.9999904432405052
arterial.nii_wavelet-LLH_gldm_LargeDependenceEmphasis,0.9991710800692616,0.999260684930756,0.9991036579444058,0.9994519210418924
arterial.nii_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999628037353304,0.9999875475527804,0.9999505431957432,0.999977990189054
arterial.nii_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999381795838432,0.9998765853920756,0.9998893539867784,0.9999342807916448
arterial.nii_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.999987660581398,0.9998949663462908,0.9998948774374709,0.9999506371934932
arterial.nii_wavelet-LLH_gldm_SmallDependenceEmphasis,0.99317575813876,0.9933519142856496,0.9857348398583886,0.993868771717004
arterial.nii_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9997781083977306,0.9992412911208566,0.9987128817309744,0.9995001881689144
arterial.nii_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9970746581178604,0.9990292898564056,0.9954088595992016,0.9981269462885536
arterial.nii_wavelet-LLH_glrlm_GrayLevelNonUniformity,0.9999962797859191,0.9999793449220952,0.9999759050392448,0.999989223406072
arterial.nii_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.9984868385451102,0.9882927231942642,0.9846016924701032,0.9936639772890058
arterial.nii_wavelet-LLH_glrlm_GrayLevelVariance,0.9994203197346706,0.9978222718271376,0.997048323220996,0.998733892734704
arterial.nii_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.9999964810131622,0.9999734050010779,0.9999660611730384,0.9999857668571072
arterial.nii_wavelet-LLH_glrlm_LongRunEmphasis,0.9994034462230108,0.9992817412160294,0.99907915511465,0.999503014357212
arterial.nii_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.9998763855532316,0.9999540364554546,0.9998316448326324,0.9999250165848682
arterial.nii_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.999757015316636,0.9997073956584654,0.9996832577326824,0.999810587795078
arterial.nii_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.9999814067356214,0.9997765766066664,0.9997322194859132,0.999886884261399
arterial.nii_wavelet-LLH_glrlm_RunEntropy,0.9997044539778044,0.9994442584992752,0.9994993878274476,0.9996994470288644
arterial.nii_wavelet-LLH_glrlm_RunLengthNonUniformity,0.999997948798756,0.9999911432162741,0.9999890564144333,0.9999951426338924
arterial.nii_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.9991368953379612,0.9984840933061642,0.9987516427232692,0.9991937266926566
arterial.nii_wavelet-LLH_glrlm_RunPercentage,0.99931518314169,0.9992018678776328,0.9992656301861028,0.9995073346862232
arterial.nii_wavelet-LLH_glrlm_RunVariance,0.9995461809464647,0.9992642557712009,0.9984714314004094,0.9993953490338596
arterial.nii_wavelet-LLH_glrlm_ShortRunEmphasis,0.9984774019830612,0.9957393741622113,0.9958608931199388,0.9977863032344509
arterial.nii_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9999789870360496,0.9998837131680846,0.999859155649076,0.9999381935040482
arterial.nii_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9995261019897536,0.9998337795306286,0.9994768543453258,0.9997423274907066
arterial.nii_wavelet-LLH_glszm_GrayLevelNonUniformity,0.999406006521128,0.997358163368088,0.9967638691558592,0.9985535251202268
arterial.nii_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.9925974760820188,0.9443995638045004,0.9331245529006974,0.9708748283518294
arterial.nii_wavelet-LLH_glszm_GrayLevelVariance,0.9987829979149432,0.9943699103361954,0.9937441352471892,0.9970799228122362
arterial.nii_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.9979938468771814,0.9956658458234328,0.9931407923506422,0.9970744468920251
arterial.nii_wavelet-LLH_glszm_LargeAreaEmphasis,0.999927130123903,0.9995044488945016,0.9994723540434842,0.9997573341609636
arterial.nii_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9998219364883072,0.999406546850218,0.999607358345879,0.9997418320444336
arterial.nii_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9999676068760236,0.9995262989055502,0.9994508010969012,0.9997664748419112
arterial.nii_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.9906389051935108,0.9549247796802712,0.9456594249555428,0.9757604182049664
arterial.nii_wavelet-LLH_glszm_SizeZoneNonUniformity,0.9995184284600784,0.9981678001857612,0.9978808270893206,0.9990097468651148
arterial.nii_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.982361874425666,0.9053672115745997,0.8929039359035429,0.9498046250226566
arterial.nii_wavelet-LLH_glszm_SmallAreaEmphasis,0.970628384910793,0.8960493521460795,0.8741576725899911,0.9428635150263988
arterial.nii_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.987243996766593,0.9434227252817414,0.9340010640210648,0.970982898289766
arterial.nii_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9789670403291127,0.9574906727952176,0.9232936299492762,0.96847244570343
arterial.nii_wavelet-LLH_glszm_ZoneEntropy,0.9871648517000168,0.9650068340957452,0.9489895750264582,0.9775905700980436
arterial.nii_wavelet-LLH_glszm_ZonePercentage,0.9982948112220096,0.9962776684704524,0.9939746128418144,0.9974705409948263
arterial.nii_wavelet-LLH_glszm_ZoneVariance,0.9999420424437796,0.9995784239664028,0.9995478741877862,0.999793719386784
arterial.nii_wavelet-LLL_firstorder_10Percentile,0.9997907696353554,0.9983492584280096,0.9976834442786688,0.9990812769971866
arterial.nii_wavelet-LLL_firstorder_90Percentile,0.9997841013555396,0.9996720048040916,0.9993463546489622,0.9997346979235135
arterial.nii_wavelet-LLL_firstorder_Energy,0.9999917498404024,0.9999522674608328,0.999943437205578,0.9999749704984388
arterial.nii_wavelet-LLL_firstorder_Entropy,0.9993758709152688,0.9981754978319844,0.9971756292479002,0.9988351924041936
arterial.nii_wavelet-LLL_firstorder_InterquartileRange,0.9994778871005804,0.9995195802003444,0.9987616884958782,0.9995035551571564
arterial.nii_wavelet-LLL_firstorder_Kurtosis,0.9993728399140684,0.9944269406759004,0.992308235915786,0.9970016054527672
arterial.nii_wavelet-LLL_firstorder_Maximum,0.9997518199994656,0.9966757895384276,0.9960269269093288,0.9983261143943128
arterial.nii_wavelet-LLL_firstorder_Mean,0.9999048182083218,0.9996439365223768,0.9994657811118768,0.9997820581527946
arterial.nii_wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.9997234412989928,0.998862870005048,0.9983541128878354,0.9993235106337623
arterial.nii_wavelet-LLL_firstorder_Median,0.9999156875309292,0.9996622572039721,0.9995472677718046,0.999806216095814
arterial.nii_wavelet-LLL_firstorder_Minimum,0.9974785858901728,0.9999568572522028,0.9974400504238812,0.9988571718018828
arterial.nii_wavelet-LLL_firstorder_Range,0.9989729288086052,0.9985966333145734,0.9974315314293908,0.9988864200336448
arterial.nii_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.9995657299458942,0.9994088652453258,0.9987090912585947,0.9994871147986646
arterial.nii_wavelet-LLL_firstorder_RootMeanSquared,0.9999038725680612,0.999664321885754,0.9994851026788101,0.9997905850379454
arterial.nii_wavelet-LLL_firstorder_Skewness,0.9991915453023864,0.9984942564738859,0.9971168706288096,0.998849251481067
arterial.nii_wavelet-LLL_firstorder_TotalEnergy,0.9999917498404024,0.9999522674608328,0.999943437205578,0.9999749704984388
arterial.nii_wavelet-LLL_firstorder_Uniformity,0.9995005262635848,0.998388430853116,0.9974688175006486,0.9989756808578952
arterial.nii_wavelet-LLL_firstorder_Variance,0.9997633015919556,0.9988880542434144,0.9985510780603908,0.999380284543701
arterial.nii_wavelet-LLL_glcm_Autocorrelation,0.9975957744059432,0.9998675414945052,0.9974691904445242,0.9988686045234848
arterial.nii_wavelet-LLL_glcm_ClusterProminence,0.9998180264741858,0.9991128144411764,0.9989588571140124,0.9995311787330003
arterial.nii_wavelet-LLL_glcm_ClusterShade,0.9996000159214979,0.9990173542886794,0.9986369107080182,0.9993880238025676
arterial.nii_wavelet-LLL_glcm_ClusterTendency,0.9996767282301912,0.9990593316449422,0.9986821467325332,0.9994282815467134
arterial.nii_wavelet-LLL_glcm_Contrast,0.9993005536134772,0.9991718275901956,0.9982430373213292,0.9992702516030628
arterial.nii_wavelet-LLL_glcm_Correlation,0.9995029439826706,0.99571095642837,0.9949396961447612,0.9978307406259499
arterial.nii_wavelet-LLL_glcm_DifferenceAverage,0.9993905411909586,0.999347818415357,0.9985328452346588,0.9993936523942196
arterial.nii_wavelet-LLL_glcm_DifferenceEntropy,0.9994239106322372,0.9991311024754448,0.9982928225407096,0.999299806171245
arterial.nii_wavelet-LLL_glcm_DifferenceVariance,0.9989954887809152,0.9987501379955758,0.99744158005926,0.9989301160026404
arterial.nii_wavelet-LLL_glcm_Id,0.9994894369361266,0.9995137061224051,0.9988614243768448,0.9995253130077221
arterial.nii_wavelet-LLL_glcm_Idm,0.9994713322737456,0.9995064321005644,0.998826180835978,0.9995118172660736
arterial.nii_wavelet-LLL_glcm_Idmn,0.9990600309878266,0.9991892219810822,0.9977841259190612,0.9991160293436212
arterial.nii_wavelet-LLL_glcm_Idn,0.9992322946349796,0.9994259086743136,0.998361500686022,0.999336139660107
arterial.nii_wavelet-LLL_glcm_Imc1,0.9995506520329336,0.9966932950656804,0.9959286811322994,0.9982764774576344
arterial.nii_wavelet-LLL_glcm_Imc2,0.9993548116788112,0.9955963515702992,0.9946939449249771,0.9977254803166054
arterial.nii_wavelet-LLL_glcm_InverseVariance,0.9989664875258951,0.99900684351629,0.9974350601048864,0.9989800129414148
arterial.nii_wavelet-LLL_glcm_JointAverage,0.9976753857918732,0.9997912387214904,0.9974640670016072,0.9988680633507144
arterial.nii_wavelet-LLL_glcm_JointEnergy,0.9995711310920496,0.9990869389797667,0.998421739323476,0.9993534882863392
arterial.nii_wavelet-LLL_glcm_JointEntropy,0.9992574861200106,0.9987110576599209,0.9976880200240784,0.9990377933982604
arterial.nii_wavelet-LLL_glcm_MaximumProbability,0.9995222264597952,0.9992818141681532,0.9984996563439374,0.9994029160672568
arterial.nii_wavelet-LLL_glcm_SumEntropy,0.999331087856859,0.9980657220825058,0.9970390008746433,0.9987725470573596
arterial.nii_wavelet-LLL_glcm_SumSquares,0.9996815196555524,0.9990687995034156,0.9986926969499156,0.9994336862665792
arterial.nii_wavelet-LLL_gldm_DependenceEntropy,0.9992618295589272,0.9982385294116268,0.9971686705238512,0.9988220562553196
arterial.nii_wavelet-LLL_gldm_DependenceNonUniformity,0.9999798308577906,0.9999423707025444,0.999928078754732,0.9999667044876772
arterial.nii_wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.9989500664924028,0.9992676590321032,0.9981272261167377,0.9991868260914742
arterial.nii_wavelet-LLL_gldm_DependenceVariance,0.9995517823270104,0.9993720879812368,0.99876425211457,0.9994856637248342
arterial.nii_wavelet-LLL_gldm_GrayLevelNonUniformity,0.999998939731895,0.9999915241224924,0.9999884467889936,0.9999953117709902
arterial.nii_wavelet-LLL_gldm_GrayLevelVariance,0.9997598868756709,0.9988978254840618,0.9985540038714444,0.9993823306055838
arterial.nii_wavelet-LLL_gldm_HighGrayLevelEmphasis,0.9975676707430474,0.999863521735308,0.9973946435601796,0.9988445972962672
arterial.nii_wavelet-LLL_gldm_LargeDependenceEmphasis,0.9998257609989832,0.999751286950877,0.9995472057049016,0.9998053960112028
arterial.nii_wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9991213256531832,0.9996540276696227,0.9987703950549996,0.9994547065619978
arterial.nii_wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.999652683896306,0.9995269107684159,0.9991590813481236,0.9996298710524429
arterial.nii_wavelet-LLL_gldm_LowGrayLevelEmphasis,0.9985608385153332,0.994464731466854,0.9931535671460184,0.996852088005786
arterial.nii_wavelet-LLL_gldm_SmallDependenceEmphasis,0.998933772722358,0.9993860603581476,0.9982108914355942,0.9992261638116284
arterial.nii_wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9972615915183596,0.9998183305950232,0.9971710397590268,0.9987110989262759
arterial.nii_wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9985311973172376,0.9978058602672084,0.9960849121783047,0.9983099562797236
arterial.nii_wavelet-LLL_glrlm_GrayLevelNonUniformity,0.999997930003831,0.9999841026528784,0.9999787020755836,0.9999912704554356
arterial.nii_wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.9995554629435636,0.9980772095261232,0.9972489299990424,0.9988713109583972
arterial.nii_wavelet-LLL_glrlm_GrayLevelVariance,0.9997425939459156,0.9986398107684956,0.9982913110987564,0.9992626966302842
arterial.nii_wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.9975670876719313,0.9998507394841578,0.9973580816866701,0.9988332017151468
arterial.nii_wavelet-LLL_glrlm_LongRunEmphasis,0.9999338761210872,0.9998463755391142,0.9997885131428806,0.9999041937093492
arterial.nii_wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.9984746723547012,0.9997536010091996,0.998197148449156,0.9992046982727296
arterial.nii_wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.9994742322539368,0.9971419590040754,0.9965937120542524,0.9984652316669044
arterial.nii_wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.9985871499852677,0.9937883234665532,0.99248137886966,0.9965397848894446
