Unnamed: 0,ICC12,ICC23,ICC13,ICC123
arterial.nii_wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9999933190371312,0.999993576493117,0.9999986099981396,0.9999967770045576
arterial.nii_wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9993370315164202,0.9999038135341346,0.999356376325856,0.9996876796010762
arterial.nii_wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,0.9005098788793168,0.9919077197497986,0.9474813185316272,0.9666628744626132
arterial.nii_wavelet-LHL_glszm_SizeZoneNonUniformity,0.9994774191238404,0.9997752305504116,0.99946647606412,0.9997155888285864
arterial.nii_wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.8758273437291708,0.9695485316349652,0.9575951893752074,0.9563833486681991
arterial.nii_wavelet-LHL_glszm_SmallAreaEmphasis,0.8927214367816078,0.9765307502988504,0.950767928636693,0.9603266323830959
arterial.nii_wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9993581906932067,0.9997722558075908,0.9992645689215436,0.999643799166144
arterial.nii_wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.6885765191417754,0.9834447105383066,0.7900589724911963,0.9019554318868644
arterial.nii_wavelet-LHL_glszm_ZoneEntropy,0.9867588806563391,0.9980771720661106,0.9866412477304382,0.9938154014456207
arterial.nii_wavelet-LHL_glszm_ZonePercentage,0.9818659132418528,0.9995653361487524,0.9833873179072882,0.9922274521321236
arterial.nii_wavelet-LHL_glszm_ZoneVariance,0.9999610035057608,0.9999731370474342,0.9999743222263292,0.9999796622871512
arterial.nii_wavelet-LLH_firstorder_10Percentile,0.9967295411416754,0.9997925429646906,0.9968088362289992,0.9985176373480524
arterial.nii_wavelet-LLH_firstorder_90Percentile,0.9916819087943942,0.9987472286077532,0.9906279027744778,0.9957989577359068
arterial.nii_wavelet-LLH_firstorder_Energy,0.9997789178970156,0.999875136288133,0.9997939533312608,0.9998773424865396
arterial.nii_wavelet-LLH_firstorder_Entropy,0.9802803324001362,0.9974150520842964,0.9761139182162004,0.9902801459460516
arterial.nii_wavelet-LLH_firstorder_InterquartileRange,0.9978706578241336,0.99926185192704,0.9971582033639964,0.998725643763595
arterial.nii_wavelet-LLH_firstorder_Kurtosis,0.9910275801777556,0.994558542335266,0.9884315874995391,0.994078533880568
arterial.nii_wavelet-LLH_firstorder_Maximum,0.9815079070673579,0.9952893306370936,0.9776411167698948,0.9899305563143028
arterial.nii_wavelet-LLH_firstorder_Mean,0.9930930488547394,0.9988632716061058,0.9937435044971018,0.9968585362447144
arterial.nii_wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.9977217557044852,0.9997214463416304,0.9971734064077984,0.9987972195535028
arterial.nii_wavelet-LLH_firstorder_Median,0.994507543216518,0.9955865045738942,0.9901401428158096,0.9956295913859754
arterial.nii_wavelet-LLH_firstorder_Minimum,0.9998288514686255,0.9775366655421706,0.9774261997602136,0.9902362416553352
arterial.nii_wavelet-LLH_firstorder_Range,0.9960156920872564,0.9914634032255586,0.9872612047763824,0.9944556388288612
arterial.nii_wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.997629852765085,0.999494305700069,0.9973173655772812,0.9987584069105828
arterial.nii_wavelet-LLH_firstorder_RootMeanSquared,0.9930518501040396,0.9988552319245756,0.9937084686521774,0.9968403308218432
arterial.nii_wavelet-LLH_firstorder_Skewness,0.9752558394119076,0.9923589796919056,0.9694398862575924,0.9854458517594624
arterial.nii_wavelet-LLH_firstorder_TotalEnergy,0.9997789178970156,0.999875136288133,0.9997939533312608,0.9998773424865396
arterial.nii_wavelet-LLH_firstorder_Uniformity,0.981057468388062,0.9975439509330158,0.9776909221451562,0.9907998508730876
arterial.nii_wavelet-LLH_firstorder_Variance,0.9963439252292274,0.9997095110917787,0.995610307599746,0.9981326821054972
arterial.nii_wavelet-LLH_glcm_Autocorrelation,0.9999628905048056,0.99999452486202,0.9999618072126256,0.9999820512088278
arterial.nii_wavelet-LLH_glcm_ClusterProminence,0.9918493735973004,0.9969253155213544,0.9874763287608852,0.9947481515790249
arterial.nii_wavelet-LLH_glcm_ClusterShade,0.9898965573116116,0.9983893183756449,0.9882518535759842,0.9948386274225312
arterial.nii_wavelet-LLH_glcm_ClusterTendency,0.9931860184161664,0.9988399839540274,0.9905136692113544,0.9962075103797882
arterial.nii_wavelet-LLH_glcm_Contrast,0.9974637560323649,0.9984224791603884,0.9959349889387772,0.9981794221925248
arterial.nii_wavelet-LLH_glcm_Correlation,0.9956161283743852,0.998973812283414,0.9941231185903688,0.9975001742212862
arterial.nii_wavelet-LLH_glcm_DifferenceAverage,0.9974576235936268,0.9984187019229542,0.9959249560392366,0.9981749961830414
arterial.nii_wavelet-LLH_glcm_DifferenceEntropy,0.9967327306150908,0.9980469291701012,0.994704925469008,0.9976567729790168
arterial.nii_wavelet-LLH_glcm_DifferenceVariance,0.9968538721076712,0.9981283108122389,0.9949396795637888,0.9977546512741136
arterial.nii_wavelet-LLH_glcm_Id,0.9974556121008064,0.9984174638977904,0.9959216648755228,0.9981735446511194
arterial.nii_wavelet-LLH_glcm_Idm,0.9974563954195876,0.9984179457471812,0.995922946854988,0.9981741098753188
arterial.nii_wavelet-LLH_glcm_Idmn,0.9995590065240791,0.9996902996935084,0.999215891565896,0.9996595423088408
arterial.nii_wavelet-LLH_glcm_Idn,0.9984210082688088,0.9989605505667766,0.9973063807533084,0.998822699276564
arterial.nii_wavelet-LLH_glcm_Imc1,0.9955497419064576,0.9987673717187988,0.9941955928765616,0.9974499582375403
arterial.nii_wavelet-LLH_glcm_Imc2,0.9953125665204546,0.9991340498410282,0.9938265727139638,0.9974099661527196
arterial.nii_wavelet-LLH_glcm_InverseVariance,0.9974524152749518,0.998415497744496,0.9959164334050382,0.998171238057216
arterial.nii_wavelet-LLH_glcm_JointAverage,0.9999384151897808,0.999988779200714,0.9999275125510544,0.9999677108605356
arterial.nii_wavelet-LLH_glcm_JointEnergy,0.9955453040091566,0.997361552113432,0.992028599657178,0.9966647966558616
arterial.nii_wavelet-LLH_glcm_JointEntropy,0.9959742391246912,0.9974691251652784,0.992700115535734,0.9969213331343141
arterial.nii_wavelet-LLH_glcm_MaximumProbability,0.9932941387696478,0.9984385213340649,0.9916052777824732,0.9963285152886447
arterial.nii_wavelet-LLH_glcm_SumEntropy,0.9943634302390312,0.9974063555341971,0.9902855435861656,0.9960329326540144
arterial.nii_wavelet-LLH_glcm_SumSquares,0.9938860310573194,0.9978392089610836,0.9901388029201156,0.9960270604322208
arterial.nii_wavelet-LLH_gldm_DependenceEntropy,0.991387962907586,0.998608299457092,0.9883770379288764,0.9951505704614094
arterial.nii_wavelet-LLH_gldm_DependenceNonUniformity,0.9994062125260924,0.9998384508023944,0.9994591305047621,0.9997118631063228
arterial.nii_wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.991043745796242,0.9993712427644649,0.9893746706931836,0.9953937662842746
arterial.nii_wavelet-LLH_gldm_DependenceVariance,0.9648973593597648,0.9952979726666472,0.9634279381954678,0.9822726714444076
arterial.nii_wavelet-LLH_gldm_GrayLevelNonUniformity,0.9997466375591479,0.9998746122321492,0.9997711473564148,0.999864989161956
arterial.nii_wavelet-LLH_gldm_GrayLevelVariance,0.9813036483059064,0.9974737886482344,0.9776365850173134,0.9908130829481592
arterial.nii_wavelet-LLH_gldm_HighGrayLevelEmphasis,0.9999572488368224,0.9999919667531368,0.9999594776464348,0.9999797176318768
arterial.nii_wavelet-LLH_gldm_LargeDependenceEmphasis,0.991446137333144,0.998824012758933,0.990476447031102,0.9957712707033298
arterial.nii_wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999239562726946,0.9999947687028334,0.9999334006740558,0.9999671629791476
arterial.nii_wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9989565649758804,0.9997695072253022,0.9985463957830736,0.9993896753823706
arterial.nii_wavelet-LLH_gldm_LowGrayLevelEmphasis,0.9997412352410252,0.9999578092879342,0.9997147759418832,0.9998698543867948
arterial.nii_wavelet-LLH_gldm_SmallDependenceEmphasis,0.9748105421320026,0.9776016433379,0.9800504217943138,0.984851028753442
arterial.nii_wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9959811721414517,0.9972299458689524,0.9988058744005636,0.9982228947811476
arterial.nii_wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9984402537694236,0.99868997668197,0.9965749351331941,0.998606256160708
arterial.nii_wavelet-LLH_glrlm_GrayLevelNonUniformity,0.9998747201060496,0.999898938250752,0.9998672663400332,0.9999202070789666
arterial.nii_wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.7849044955586724,0.9779763724898416,0.74467973054021,0.9059622793113324
arterial.nii_wavelet-LLH_glrlm_GrayLevelVariance,0.8704902624961249,0.9833643115582894,0.850931928295646,0.9412131686818532
arterial.nii_wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.9999070546609584,0.9999824293980452,0.999908737546798,0.9999552087670578
arterial.nii_wavelet-LLH_glrlm_LongRunEmphasis,0.9930881044027112,0.9989762008755508,0.9923824410640502,0.996511440767588
arterial.nii_wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.9997819740602566,0.9999747360208778,0.9998235238530024,0.9999067003624648
arterial.nii_wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.996096203744069,0.9993049732975924,0.9947323990178316,0.9977703175281152
arterial.nii_wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.9992339651529611,0.999884453559272,0.9991798023051448,0.9996239736649613
arterial.nii_wavelet-LLH_glrlm_RunEntropy,0.9951216333395091,0.9991863876011792,0.9955280884481652,0.997758388252336
arterial.nii_wavelet-LLH_glrlm_RunLengthNonUniformity,0.9999239756503432,0.9999221505373124,0.99989604787205,0.999942700947104
arterial.nii_wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.9934440644870024,0.9987504553772744,0.9935744340193671,0.9968739351087672
arterial.nii_wavelet-LLH_glrlm_RunPercentage,0.9926975081158744,0.9989568870890274,0.9923224900226114,0.996478081996962
arterial.nii_wavelet-LLH_glrlm_RunVariance,0.9903477419332256,0.9991019018390372,0.9896992017212536,0.9952960452384696
arterial.nii_wavelet-LLH_glrlm_ShortRunEmphasis,0.9920977686533756,0.9981658505543388,0.992914235980436,0.9962539573805104
arterial.nii_wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9995530926653864,0.9999126908744224,0.9994993329365064,0.9997702836383914
arterial.nii_wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9971707250117682,0.9992009375839132,0.9970189998867321,0.9985468638636972
arterial.nii_wavelet-LLH_glszm_GrayLevelNonUniformity,0.9835629840688188,0.9971405478276122,0.986121431080282,0.992582529098032
arterial.nii_wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.8793573676309208,0.9708106438689404,0.9244866965742536,0.9484652570612384
arterial.nii_wavelet-LLH_glszm_GrayLevelVariance,0.9844811726618696,0.9903504900771449,0.9916409850204078,0.992469767973742
arterial.nii_wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.9968410423543812,0.9970639086124604,0.9978195264446884,0.998158281256947
arterial.nii_wavelet-LLH_glszm_LargeAreaEmphasis,0.9991069477216812,0.9990013992595724,0.9983060814375571,0.9992022979688508
arterial.nii_wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9998582823942262,0.9996652474246324,0.9995162468073678,0.99978673208846
arterial.nii_wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9905429585960028,0.9974617598614821,0.9937478717759514,0.9959852182087962
arterial.nii_wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.9329232188192054,0.981065992443364,0.970341939687384,0.9741393496841156
arterial.nii_wavelet-LLH_glszm_SizeZoneNonUniformity,0.9982280212078586,0.9984255566411924,0.9966608214990202,0.9985154129939168
arterial.nii_wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.8354084382218295,0.9150064272802584,0.7832121621660495,0.8906982939868408
arterial.nii_wavelet-LLH_glszm_SmallAreaEmphasis,0.8332359036602296,0.935223203577843,0.8519685057461662,0.9145240494389992
arterial.nii_wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9787488892499834,0.9847212948567275,0.9904371235931212,0.9897097825891054
arterial.nii_wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.7323086648046794,0.9815142295375592,0.7796250467571572,0.900804660843986
arterial.nii_wavelet-LLH_glszm_ZoneEntropy,0.9112361811854972,0.959894844117444,0.8831037883471632,0.9433933603791672
arterial.nii_wavelet-LLH_glszm_ZonePercentage,0.9519500629073784,0.9650973553967672,0.9191465853758284,0.9636229839429916
arterial.nii_wavelet-LLH_glszm_ZoneVariance,0.9993254242937804,0.9990407788247528,0.998468248713746,0.9992952596266936
arterial.nii_wavelet-LLL_firstorder_10Percentile,0.9888478128970908,0.9939134882231798,0.9806189967052148,0.9919312621487306
arterial.nii_wavelet-LLL_firstorder_90Percentile,0.9994576382951468,0.999952375917763,0.9995178791633679,0.9997620734519482
arterial.nii_wavelet-LLL_firstorder_Energy,0.9997016295243688,0.999865965368392,0.9997505478036078,0.9998485004492712
arterial.nii_wavelet-LLL_firstorder_Entropy,0.988260467135686,0.9976298727608124,0.9848295876384948,0.9934613652870212
arterial.nii_wavelet-LLL_firstorder_InterquartileRange,0.9968563736195304,0.9992102683063012,0.9962810809024456,0.9983106504805462
arterial.nii_wavelet-LLL_firstorder_Kurtosis,0.9396624406580106,0.9929899036403343,0.9287016661198992,0.9677410767233028
arterial.nii_wavelet-LLL_firstorder_Maximum,0.9991631117126446,0.9999224800431828,0.9990698236310708,0.9995903879681654
arterial.nii_wavelet-LLL_firstorder_Mean,0.9980462893391148,0.9996295589528512,0.9975846578225912,0.998951255922246
arterial.nii_wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.9912427577337509,0.9962412505389376,0.9876976829094366,0.9944915213001968
arterial.nii_wavelet-LLL_firstorder_Median,0.9991850538046048,0.9998452464715338,0.9991044395176548,0.9995867552444678
arterial.nii_wavelet-LLL_firstorder_Minimum,0.9838393228797728,0.9598859381295032,0.938708825314372,0.9735646441913074
arterial.nii_wavelet-LLL_firstorder_Range,0.9904376085978532,0.9765166489424504,0.9640306116628424,0.98468286545134
arterial.nii_wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.996085779948833,0.9984231776813908,0.9946031709274616,0.9975957041086296
arterial.nii_wavelet-LLL_firstorder_RootMeanSquared,0.9983006221078544,0.9996998291215344,0.9979426163178156,0.9991021519566764
arterial.nii_wavelet-LLL_firstorder_Skewness,0.9260478660036341,0.9951597930718816,0.9093679254699966,0.9621971928249504
arterial.nii_wavelet-LLL_firstorder_TotalEnergy,0.9997016295243688,0.999865965368392,0.9997505478036078,0.9998485004492712
arterial.nii_wavelet-LLL_firstorder_Uniformity,0.9957297659458276,0.999107342633992,0.9948955782477814,0.9977194059551932
arterial.nii_wavelet-LLL_firstorder_Variance,0.9813295048102836,0.9915981856581422,0.973150138476548,0.9879356614490568
arterial.nii_wavelet-LLL_glcm_Autocorrelation,0.9934457945583246,0.9771467192023492,0.9713179959094308,0.986969236486936
arterial.nii_wavelet-LLL_glcm_ClusterProminence,0.9686438406434704,0.9758049863243632,0.9512932565273672,0.9764061992709444
arterial.nii_wavelet-LLL_glcm_ClusterShade,0.9735599889458499,0.9824593246614598,0.962830256810842,0.9817294025331028
arterial.nii_wavelet-LLL_glcm_ClusterTendency,0.9903304864776044,0.996243555671874,0.9875545873083328,0.9942536261028244
arterial.nii_wavelet-LLL_glcm_Contrast,0.8948816417980151,0.969590659833134,0.8817824801721309,0.9404971760035942
arterial.nii_wavelet-LLL_glcm_Correlation,0.9786294178019818,0.9961717683297518,0.9787082957503112,0.9897166511546632
arterial.nii_wavelet-LLL_glcm_DifferenceAverage,0.96426839115539,0.9920920372653264,0.9573860400977062,0.9804126874525814
arterial.nii_wavelet-LLL_glcm_DifferenceEntropy,0.969789313887521,0.9936537547038314,0.9624152301746124,0.9831841171894392
arterial.nii_wavelet-LLL_glcm_DifferenceVariance,0.8288400839276763,0.9433148075581196,0.8054491522498323,0.8974928409459354
arterial.nii_wavelet-LLL_glcm_Id,0.99037848259322,0.998420934518492,0.9876596490345904,0.9947293810682212
arterial.nii_wavelet-LLL_glcm_Idm,0.9908446260610247,0.9985381689257562,0.988067126086114,0.9949541396400344
arterial.nii_wavelet-LLL_glcm_Idmn,0.9881820508690204,0.9894332778566264,0.982166301427494,0.9910611435273792
arterial.nii_wavelet-LLL_glcm_Idn,0.9916936119181144,0.9920986576419216,0.9860429984937396,0.9933045545367546
arterial.nii_wavelet-LLL_glcm_Imc1,0.9933076029611264,0.9982852774939808,0.9894046490313668,0.9958415063715635
arterial.nii_wavelet-LLL_glcm_Imc2,0.9946786867365346,0.9990251463404904,0.993938666129228,0.9973212371161216
arterial.nii_wavelet-LLL_glcm_InverseVariance,0.948539816056208,0.9903653009364912,0.9332440307551504,0.9711679494124136
arterial.nii_wavelet-LLL_glcm_JointAverage,0.9808842959600652,0.952406859823364,0.9317654344757276,0.969511765473326
arterial.nii_wavelet-LLL_glcm_JointEnergy,0.9974710958980284,0.9996698767029412,0.996901284155935,0.9986743393689824
arterial.nii_wavelet-LLL_glcm_JointEntropy,0.9878175963416358,0.9974885094676867,0.9841497952154441,0.9931512347741736
arterial.nii_wavelet-LLL_glcm_MaximumProbability,0.9979943282482036,0.9996959187838862,0.9970244255723713,0.9988245300336559
arterial.nii_wavelet-LLL_glcm_SumEntropy,0.991443294286942,0.9985706348750908,0.989645013637896,0.9954749798185758
arterial.nii_wavelet-LLL_glcm_SumSquares,0.987907672323836,0.9953913945378159,0.9843828327582224,0.992809085835302
arterial.nii_wavelet-LLL_gldm_DependenceEntropy,0.9935200073908722,0.9986432925272128,0.9926035864031669,0.9966360243536242
arterial.nii_wavelet-LLL_gldm_DependenceNonUniformity,0.9995863987175418,0.9998627181016082,0.9996601402956916,0.9998021135946225
arterial.nii_wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.9981987689238035,0.9995949897686266,0.9971666150859274,0.9988780720132344
arterial.nii_wavelet-LLL_gldm_DependenceVariance,0.9989053498002296,0.9997578676221412,0.9984056664244844,0.99934945479226
arterial.nii_wavelet-LLL_gldm_GrayLevelNonUniformity,0.9999661538519341,0.9999478821362678,0.9999675904249672,0.999973697402094
arterial.nii_wavelet-LLL_gldm_GrayLevelVariance,0.9810874669364006,0.9915573594084436,0.973097251046702,0.9878585632811048
arterial.nii_wavelet-LLL_gldm_HighGrayLevelEmphasis,0.9938339389929132,0.9774004771716096,0.9721029081899596,0.9872917220716052
arterial.nii_wavelet-LLL_gldm_LargeDependenceEmphasis,0.9988091037609964,0.9998195593507436,0.9983176057336128,0.9993208147988734
arterial.nii_wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9993571276489284,0.983320087012598,0.9830812247978828,0.9924064087994454
arterial.nii_wavelet-LLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9044098558014704,0.7689283387699158,0.6125656090597676,0.8207433018087907
arterial.nii_wavelet-LLL_gldm_LowGrayLevelEmphasis,0.9313007385857576,0.9273810516413654,0.8085721970200929,0.9229602749934284
arterial.nii_wavelet-LLL_gldm_SmallDependenceEmphasis,0.9491943558942594,0.9914423514499526,0.9480609558962672,0.974270971695098
arterial.nii_wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9439472350946179,0.9645230092194632,0.9162245208498068,0.9600320819979992
arterial.nii_wavelet-LLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9286817221322434,0.9517251935689556,0.8799495025212918,0.9456287658832248
